http://data.linkedmdb.org/resource/film/6900	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	http://data.linkedmdb.org/resource/movie/film
http://data.linkedmdb.org/resource/performance/194101	http://data.linkedmdb.org/resource/movie/performance_film	NowYouSeeHim,NowYouDon't
http://data.linkedmdb.org/resource/film_crew_gig/8128	http://data.linkedmdb.org/resource/movie/film_crew_gig_film	http://data.linkedmdb.org/resource/film/6220
http://data.linkedmdb.org/resource/performance/42430	http://xmlns.com/foaf/0.1/page	http://www.freebase.com/view/guid/9202a8c04000641f80000000054cbcbc
http://data.linkedmdb.org/resource/performance/122860	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	http://data.linkedmdb.org/resource/movie/performance
http://data.linkedmdb.org/resource/actor/44076	http://data.linkedmdb.org/resource/movie/performance	http://data.linkedmdb.org/resource/performance/101967
http://data.linkedmdb.org/resource/film/18	http://data.linkedmdb.org/resource/movie/genre	http://data.linkedmdb.org/resource/film_genre/31
http://data.linkedmdb.org/resource/film_crew_gig/15610	http://data.linkedmdb.org/resource/movie/film_crew_gig_film	http://data.linkedmdb.org/resource/film/6220
http://data.linkedmdb.org/resource/director/12084	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	http://xmlns.com/foaf/0.1/Person
http://data.linkedmdb.org/resource/film/8441	http://data.linkedmdb.org/resource/movie/performance	http://data.linkedmdb.org/resource/performance/170732
http://data.linkedmdb.org/resource/film/6220	http://data.linkedmdb.org/resource/movie/actor	http://data.linkedmdb.org/resource/actor/41629
http://data.linkedmdb.org/resource/actor/37715	http://data.linkedmdb.org/resource/movie/performance	http://data.linkedmdb.org/resource/performance/82809
http://data.linkedmdb.org/resource/actor/31973	http://data.linkedmdb.org/resource/movie/performance	http://data.linkedmdb.org/resource/performance/109896
http://data.linkedmdb.org/resource/actor/30004	http://data.linkedmdb.org/resource/movie/actor_netflix_id	
http://data.linkedmdb.org/resource/film/15228	http://data.linkedmdb.org/resource/movie/country	http://data.linkedmdb.org/resource/country/HK
http://data.linkedmdb.org/resource/performance/40198	http://data.linkedmdb.org/resource/movie/performance_special_performance_type	http://data.linkedmdb.org/resource/special_film_performance_type/12
http://data.linkedmdb.org/resource/director/10365	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	http://xmlns.com/foaf/0.1/Person
http://data.linkedmdb.org/resource/performance/5457	http://data.linkedmdb.org/resource/movie/performance_character	
http://data.linkedmdb.org/resource/film/96870	http://data.linkedmdb.org/resource/movie/actor	http://data.linkedmdb.org/resource/actor/32701
http://data.linkedmdb.org/resource/interlink/135199	http://data.linkedmdb.org/resource/oddlinker/link_source	http://data.linkedmdb.org/resource/film/1338
http://data.linkedmdb.org/resource/actor/32168	http://data.linkedmdb.org/resource/movie/performance	http://data.linkedmdb.org/resource/performance/88948
http://data.linkedmdb.org/resource/actor/36979	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	http://xmlns.com/foaf/0.1/Person
http://data.linkedmdb.org/resource/performance/48040	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	http://data.linkedmdb.org/resource/movie/performance
http://data.linkedmdb.org/resource/film/14299	http://data.linkedmdb.org/resource/movie/initial_release_date	2001,2001-11-27
http://data.linkedmdb.org/resource/actor/31581	http://data.linkedmdb.org/resource/movie/actor_name	BillPaxton
http://data.linkedmdb.org/resource/film/19751	http://data.linkedmdb.org/resource/movie/filmid	19751
http://data.linkedmdb.org/resource/film/13435	http://data.linkedmdb.org/resource/movie/genre	http://data.linkedmdb.org/resource/film_genre/4
http://data.linkedmdb.org/resource/performance/81254	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	http://data.linkedmdb.org/resource/movie/performance
http://data.linkedmdb.org/resource/performance/80351	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	http://data.linkedmdb.org/resource/movie/performance
http://data.linkedmdb.org/resource/film/14368	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	http://data.linkedmdb.org/resource/movie/film
http://data.linkedmdb.org/resource/performance/72500	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	http://data.linkedmdb.org/resource/movie/performance
http://data.linkedmdb.org/resource/actor/47032	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	http://xmlns.com/foaf/0.1/Person
http://data.linkedmdb.org/resource/performance/166572	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	http://data.linkedmdb.org/resource/movie/performance
http://data.linkedmdb.org/resource/actor/31101	http://xmlns.com/foaf/0.1/page	http://www.freebase.com/view/guid/9202a8c04000641f80000000001724c9
http://data.linkedmdb.org/resource/actor/30368	http://data.linkedmdb.org/resource/movie/performance	http://data.linkedmdb.org/resource/performance/148946
http://data.linkedmdb.org/resource/performance/4337	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	http://data.linkedmdb.org/resource/movie/performance
http://data.linkedmdb.org/resource/film/5711	http://data.linkedmdb.org/resource/movie/director	http://data.linkedmdb.org/resource/director/11585
http://data.linkedmdb.org/resource/performance/77914	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	http://data.linkedmdb.org/resource/movie/performance
http://data.linkedmdb.org/resource/performance/152810	http://data.linkedmdb.org/resource/movie/performance_character	
http://data.linkedmdb.org/resource/film/734	http://data.linkedmdb.org/resource/movie/director	http://data.linkedmdb.org/resource/director/8590
http://data.linkedmdb.org/resource/actor/47469	http://data.linkedmdb.org/resource/movie/performance	http://data.linkedmdb.org/resource/performance/70346
http://data.linkedmdb.org/resource/interlink/48072	http://data.linkedmdb.org/resource/oddlinker/link_source	http://data.linkedmdb.org/resource/film/24448
http://data.linkedmdb.org/resource/film/1787	http://xmlns.com/foaf/0.1/based_near	http://sws.geonames.org/3017382/
http://data.linkedmdb.org/resource/performance/91100	http://data.linkedmdb.org/resource/movie/performance_name	
http://data.linkedmdb.org/resource/performance/40287	http://xmlns.com/foaf/0.1/page	http://www.freebase.com/view/guid/9202a8c04000641f8000000003cbd9f7
http://data.linkedmdb.org/resource/actor/49568	http://data.linkedmdb.org/resource/movie/performance	http://data.linkedmdb.org/resource/performance/93351
http://data.linkedmdb.org/resource/film/8503	http://xmlns.com/foaf/0.1/based_near	http://sws.geonames.org/1269750/
http://data.linkedmdb.org/resource/actor/29794	http://data.linkedmdb.org/resource/movie/performance	http://data.linkedmdb.org/resource/performance/159287
http://data.linkedmdb.org/resource/performance/10267	http://www.w3.org/2000/01/rdf-schema#label	performance#10267
http://data.linkedmdb.org/resource/performance/42948	http://data.linkedmdb.org/resource/movie/performance_performanceid	42948
http://data.linkedmdb.org/resource/director/3137	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	http://xmlns.com/foaf/0.1/Person
http://data.linkedmdb.org/resource/actor/30975	http://data.linkedmdb.org/resource/movie/performance	http://data.linkedmdb.org/resource/performance/64715
http://data.linkedmdb.org/resource/film/21357	http://data.linkedmdb.org/resource/movie/producer	http://data.linkedmdb.org/resource/producer/13980
http://data.linkedmdb.org/resource/performance/128910	http://data.linkedmdb.org/resource/movie/performance_character	
http://data.linkedmdb.org/resource/performance/3567	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	http://data.linkedmdb.org/resource/movie/performance
http://data.linkedmdb.org/resource/performance/59117	http://data.linkedmdb.org/resource/movie/performance_performanceid	59117
http://data.linkedmdb.org/resource/actor/35616	http://data.linkedmdb.org/resource/movie/performance	http://data.linkedmdb.org/resource/performance/76509
http://data.linkedmdb.org/resource/performance/189298	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	http://data.linkedmdb.org/resource/movie/performance
http://data.linkedmdb.org/resource/performance/29133	http://www.w3.org/2000/01/rdf-schema#label	performance#29133
http://data.linkedmdb.org/resource/performance/76814	http://data.linkedmdb.org/resource/movie/performance_name	
http://data.linkedmdb.org/resource/performance/23316	http://xmlns.com/foaf/0.1/page	http://www.freebase.com/view/guid/9202a8c04000641f80000000011107c3
http://data.linkedmdb.org/resource/performance/177204	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	http://data.linkedmdb.org/resource/movie/performance
http://data.linkedmdb.org/resource/film/74508	http://data.linkedmdb.org/resource/movie/actor	http://data.linkedmdb.org/resource/actor/49757
http://data.linkedmdb.org/resource/film/12710	http://data.linkedmdb.org/resource/movie/performance	http://data.linkedmdb.org/resource/performance/72428
http://data.linkedmdb.org/resource/performance/170732	http://data.linkedmdb.org/resource/movie/performance_film	ScavengerHunt
http://data.linkedmdb.org/resource/performance/92512	http://data.linkedmdb.org/resource/movie/performance_character	
http://data.linkedmdb.org/resource/director/8475	http://xmlns.com/foaf/0.1/made	http://data.linkedmdb.org/resource/film/43092
http://data.linkedmdb.org/resource/actor/35203	http://data.linkedmdb.org/resource/movie/performance	http://data.linkedmdb.org/resource/performance/16284
http://data.linkedmdb.org/resource/film/84416	http://data.linkedmdb.org/resource/movie/filmid	84416
http://data.linkedmdb.org/resource/actor/44257	http://data.linkedmdb.org/resource/movie/actor_actorid	44257
http://data.linkedmdb.org/resource/performance/97279	http://data.linkedmdb.org/resource/movie/performance_film	Aran
http://data.linkedmdb.org/resource/film_crew_gig/7969	http://data.linkedmdb.org/resource/movie/film_crew_gig_film	http://data.linkedmdb.org/resource/film/6220
http://data.linkedmdb.org/resource/film/42278	http://data.linkedmdb.org/resource/movie/actor	http://data.linkedmdb.org/resource/actor/30569
http://data.linkedmdb.org/resource/actor/44171	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	http://data.linkedmdb.org/resource/movie/actor
http://data.linkedmdb.org/resource/film/45884	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	http://data.linkedmdb.org/resource/movie/film
http://data.linkedmdb.org/resource/film_crew_gig/7988	http://data.linkedmdb.org/resource/movie/film_crew_gig_film	http://data.linkedmdb.org/resource/film/6220
http://data.linkedmdb.org/resource/film/5240	http://data.linkedmdb.org/resource/movie/performance	http://data.linkedmdb.org/resource/performance/33545
http://data.linkedmdb.org/resource/performance/7258	http://data.linkedmdb.org/resource/movie/performance_actor	ArnoldSchwarzenegger
http://data.linkedmdb.org/resource/film/24695	http://data.linkedmdb.org/resource/movie/producer	http://data.linkedmdb.org/resource/producer/10246
http://data.linkedmdb.org/resource/film/41856	http://data.linkedmdb.org/resource/movie/director	http://data.linkedmdb.org/resource/director/270
http://data.linkedmdb.org/resource/performance/22702	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	http://data.linkedmdb.org/resource/movie/performance
http://data.linkedmdb.org/resource/film/6213	http://data.linkedmdb.org/resource/movie/film_subject	http://data.linkedmdb.org/resource/film_subject/281
http://data.linkedmdb.org/resource/actor/34963	http://data.linkedmdb.org/resource/movie/performance	http://data.linkedmdb.org/resource/performance/11923
http://data.linkedmdb.org/resource/actor/37594	http://data.linkedmdb.org/resource/movie/actor_name	ChiwetelEjiofor
http://data.linkedmdb.org/resource/performance/2634	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	http://data.linkedmdb.org/resource/movie/performance
http://data.linkedmdb.org/resource/film/44555	http://data.linkedmdb.org/resource/movie/actor	http://data.linkedmdb.org/resource/actor/35616
http://data.linkedmdb.org/resource/performance/5478	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	http://data.linkedmdb.org/resource/movie/performance
http://data.linkedmdb.org/resource/producer/377	http://data.linkedmdb.org/resource/movie/producer_name	DollyHall
http://data.linkedmdb.org/resource/performance/120532	http://data.linkedmdb.org/resource/movie/performance_name	
http://data.linkedmdb.org/resource/performance/171111	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	http://data.linkedmdb.org/resource/movie/performance
http://data.linkedmdb.org/resource/performance/176025	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	http://data.linkedmdb.org/resource/movie/performance
http://data.linkedmdb.org/resource/director/8590	http://xmlns.com/foaf/0.1/made	http://data.linkedmdb.org/resource/film/16986
http://data.linkedmdb.org/resource/performance/96027	http://data.linkedmdb.org/resource/movie/performance_film	TheAdventuresofSebastianCole
http://data.linkedmdb.org/resource/performance/158437	http://data.linkedmdb.org/resource/movie/performance_special_performance_type	http://data.linkedmdb.org/resource/special_film_performance_type/10
http://data.linkedmdb.org/resource/performance/160176	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	http://data.linkedmdb.org/resource/movie/performance
http://data.linkedmdb.org/resource/film/3633	http://data.linkedmdb.org/resource/movie/genre	http://data.linkedmdb.org/resource/film_genre/4
http://data.linkedmdb.org/resource/film_crew_gig/9285	http://data.linkedmdb.org/resource/movie/film_crew_gig_film	http://data.linkedmdb.org/resource/film/6220
http://data.linkedmdb.org/resource/film/72	http://www.w3.org/2000/01/rdf-schema#label	Titanic
http://data.linkedmdb.org/resource/producer/4491	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	http://data.linkedmdb.org/resource/movie/producer
http://data.linkedmdb.org/resource/film/9529	http://data.linkedmdb.org/resource/movie/director	http://data.linkedmdb.org/resource/director/8590
http://data.linkedmdb.org/resource/actor/30368	http://data.linkedmdb.org/resource/movie/performance	http://data.linkedmdb.org/resource/performance/48059
http://data.linkedmdb.org/resource/film/72591	http://data.linkedmdb.org/resource/movie/prequel	http://data.linkedmdb.org/resource/film/13700
http://data.linkedmdb.org/resource/performance/171204	http://data.linkedmdb.org/resource/movie/film_character	http://data.linkedmdb.org/resource/film_character/468
http://data.linkedmdb.org/resource/actor/31581	http://data.linkedmdb.org/resource/movie/performance	http://data.linkedmdb.org/resource/performance/20974
http://data.linkedmdb.org/resource/film/72	http://data.linkedmdb.org/resource/movie/actor	http://data.linkedmdb.org/resource/actor/32093
http://data.linkedmdb.org/resource/film_crew_gig/8217	http://data.linkedmdb.org/resource/movie/film_crew_gig_film	http://data.linkedmdb.org/resource/film/6220
